year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1966,PL,阪急ブレーブス,91193802,秋本　祐作,,0.26,-18.0,2.03,2,4,42,104.1,,433,104,0,107,,8,29,3,1,,,1,0,0.333,6.7,24.7,4,47
1966,PL,阪急ブレーブス,71173808,足立　光宏,,0.0,-17.7,1.9,17,14,52,270.1,,1099,270,0,243,,27,49,0,0,,,10,3,0.548,4.5,22.1,14,158
1966,PL,阪急ブレーブス,41143806,石井　茂雄,,0.0,-15.9,1.9,10,13,38,189.1,,763,189,0,170,,17,49,0,1,,,11,4,0.435,6.4,22.3,4,72
1966,PL,阪急ブレーブス,61563825,大石　弥太郎,,0.0,-33.3,3.64,0,0,3,2.2,,15,2,0,6,,2,1,0,0,,,0,0,0.0,6.7,40.0,0,2
1966,PL,阪急ブレーブス,91793809,梶本　隆夫,,0.0,-12.5,1.85,2,15,39,141.2,,586,141,0,120,,18,47,0,4,,,3,0,0.118,8.0,20.5,4,112
1966,PL,阪急ブレーブス,51353821,柿本　実,,0.0,-22.6,2.19,0,1,16,35.1,,155,35,0,42,,5,7,0,0,,,0,0,0.0,4.5,27.1,4,19
1966,PL,阪急ブレーブス,51553829,金本　秀夫,,0.0,-14.4,2.12,0,3,20,43.0,,194,43,,48,,4,20,0,0,,,0,0,0.0,10.3,24.7,2,29
1966,PL,阪急ブレーブス,71373822,佐々木　誠吾,,0.0,-15.2,2.3,0,0,6,10.0,,46,10,,13,,4,6,0,0,,,0,0,0.0,13.0,28.3,0,6
1966,PL,阪急ブレーブス,51053829,戸田　善紀,,0.0,-7.1,1.94,0,1,2,3.1,,14,3,0,3,,0,2,0,0,,,0,0,0.0,14.3,21.4,0,1
1966,PL,阪急ブレーブス,91093820,浜崎　正人,,0.0,-17.1,2.14,1,4,21,48.2,,210,48,0,55,,3,19,0,1,,,0,0,0.2,9.0,26.2,2,27
1966,PL,阪急ブレーブス,11013822,深代　芳史,,0.0,-18.2,2.2,0,1,1,5.0,,22,5,,6,,1,2,0,0,,,0,0,0.0,9.1,27.3,0,2
1966,PL,阪急ブレーブス,71473829,松本　照夫,,0.0,-7.0,1.79,0,0,12,20.1,,86,20,0,16,,2,10,0,0,,,0,0,0.0,11.6,18.6,0,13
1966,PL,阪急ブレーブス,83183802,米田　哲也,,0.06,-16.4,1.93,25,17,55,310.0,,1265,310,,289,,23,81,2,1,,,18,2,0.595,6.4,22.8,9,184
1966,PL,南海ホークス,11713829,合田　栄蔵,,0.0,-16.8,1.83,10,1,32,103.1,,400,103,0,86,,8,19,0,0,,,1,1,0.909,4.8,21.5,4,55
1966,PL,南海ホークス,01703806,杉浦　忠,,0.0,-20.4,1.82,2,4,27,51.0,,191,51,,42,,6,3,0,0,,,0,0,0.333,1.6,22.0,0,39
1966,PL,南海ホークス,61963823,高橋　栄一郎,,0.0,-10.4,1.96,0,3,14,33.1,,144,33,0,32,,4,17,0,0,,,0,0,0.0,11.8,22.2,0,9
1966,PL,南海ホークス,51953822,永本　勲二,,0.0,-9.1,1.97,0,0,4,7.1,,33,7,0,7,,0,4,0,0,,,0,0,0.0,12.1,21.2,2,2
1966,PL,南海ホークス,61463825,新山　彰忠,,0.0,-12.7,1.76,7,5,39,104.0,,403,104,,79,,9,28,0,0,,,0,0,0.583,6.9,19.6,2,47
1966,PL,南海ホークス,31033827,林　俊彦,,0.0,-13.9,1.83,0,0,4,8.2,,36,8,0,7,,0,2,0,0,,,0,0,0.0,5.6,19.4,1,6
1966,PL,南海ホークス,21023822,牧　憲二郎,,0.0,-11.8,2.14,0,2,3,7.0,,34,7,,8,,0,4,0,0,,,0,0,0.0,11.8,23.5,0,5
1966,PL,南海ホークス,63163809,皆川　睦男,,0.0,-18.4,1.89,18,7,46,212.0,,837,212,,188,,20,34,0,4,,,11,6,0.72,4.1,22.5,8,109
1966,PL,南海ホークス,71473804,三浦　清弘,,0.0,-14.5,1.93,15,8,45,203.1,,848,203,0,188,,10,65,0,1,,,6,0,0.652,7.7,22.2,7,85
1966,PL,南海ホークス,41043827,村上　雅則,,0.0,-14.2,1.83,6,4,46,96.1,,387,96,0,80,,10,25,0,1,,,0,0,0.6,6.5,20.7,8,66
1966,PL,南海ホークス,21223821,森中　千香良,,0.0,-16.2,1.92,5,10,34,121.1,,494,121,0,112,,17,32,0,0,,,2,1,0.333,6.5,22.7,6,79
1966,PL,南海ホークス,41443820,渡辺　泰輔,,0.0,-16.2,1.82,16,7,42,233.2,,917,233,0,191,,19,42,0,2,,,12,8,0.696,4.6,20.8,4,148
1966,PL,西鉄ライオンズ,71373802,稲尾　和久,,0.05,-15.6,1.72,11,10,54,185.2,,711,185,0,134,,11,23,1,0,,,2,2,0.524,3.2,18.8,5,134
1966,PL,西鉄ライオンズ,01103821,井上　善夫,,0.0,-18.1,1.96,2,4,29,66.2,,277,66,0,64,,5,14,0,0,,,0,0,0.333,5.1,23.1,3,33
1966,PL,西鉄ライオンズ,61163820,池永　正明,,0.0,-13.8,1.77,15,14,47,267.2,,1060,267,0,207,,14,61,0,1,,,13,4,0.517,5.8,19.5,9,139
1966,PL,西鉄ライオンズ,91393820,尾崎　正司,,0.0,-31.2,3.81,0,0,3,2.1,,16,2,0,6,,0,1,0,0,,,0,0,0.0,6.2,37.5,0,0
1966,PL,西鉄ライオンズ,21123822,金子　準一,,0.0,-16.7,2.0,0,0,1,3.0,,12,3,,3,,0,1,0,0,,,0,0,0.0,8.3,25.0,0,0
1966,PL,西鉄ライオンズ,51953829,清　俊彦,,0.0,-15.0,1.8,5,6,47,128.0,,494,128,,102,,7,28,0,2,,,1,1,0.455,5.7,20.6,3,88
1966,PL,西鉄ライオンズ,71973823,田中　勉,,0.0,-12.8,1.7,23,12,56,296.1,,1141,296,0,207,,20,61,0,1,,,13,4,0.657,5.3,18.1,7,217
1966,PL,西鉄ライオンズ,81083806,本間　勝,,0.0,-14.1,1.87,0,2,27,49.2,,199,49,0,43,,2,15,0,0,,,0,0,0.0,7.5,21.6,0,23
1966,PL,西鉄ライオンズ,83183825,与田　順欣,,0.07,-17.8,1.94,7,4,36,128.1,,518,128,0,120,,6,28,1,0,,,2,1,0.636,5.4,23.2,2,75
1966,PL,西鉄ライオンズ,43743800,若生　忠男,,0.0,-7.9,1.48,12,3,41,117.1,,428,117,0,56,,4,22,0,1,,,1,1,0.8,5.1,13.1,4,58
1966,PL,東映フライヤーズ,61163808,伊藤　芳明,,0.0,-12.1,1.83,1,3,37,90.2,,363,90,0,75,,7,31,0,0,,,2,0,0.25,8.5,20.7,1,59
1966,PL,東映フライヤーズ,21523825,尾崎　行雄,,0.03,-19.6,1.92,24,17,65,292.0,,1162,292,,268,,23,40,1,4,,,15,2,0.585,3.4,23.1,2,122
1966,PL,東映フライヤーズ,31733821,嵯峨　健四郎,,0.0,-15.0,1.84,17,9,46,244.0,,986,244,,204,,19,56,0,6,,,13,4,0.654,5.7,20.7,6,80
1966,PL,東映フライヤーズ,11713827,田中　調,,0.0,-16.4,1.89,10,10,50,167.1,,688,167,0,149,,14,36,0,2,,,6,2,0.5,5.2,21.7,4,142
1966,PL,東映フライヤーズ,71473825,土橋　正幸,,0.0,-18.6,1.79,6,6,19,122.1,,472,122,0,97,,11,9,0,0,,,6,2,0.5,1.9,20.6,1,43
1966,PL,東映フライヤーズ,01003829,永易　将之,,0.21,-19.9,2.0,1,3,21,43.0,,176,43,,43,,8,8,1,0,,,0,0,0.25,4.5,24.4,0,26
1966,PL,東映フライヤーズ,51253820,松谷　栄司,,0.0,-25.0,2.0,0,0,1,2.0,,8,2,,2,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,0
1966,PL,東映フライヤーズ,13113825,宮崎　昭二,,0.0,-10.0,2.13,0,0,4,6.1,,30,6,0,7,,0,4,0,0,,,0,0,0.0,13.3,23.3,0,3
1966,PL,東映フライヤーズ,81083822,森安　敏明,,0.04,-10.7,1.81,11,11,44,207.2,,858,207,0,167,,16,75,1,2,,,7,4,0.5,8.7,19.5,7,160
1966,PL,東映フライヤーズ,13513809,山本　義司,,0.0,-19.1,2.15,0,1,22,34.0,,152,34,,39,,3,10,0,1,,,0,0,0.0,6.6,25.7,2,24
1966,PL,大阪近鉄バファローズ,91193823,井上　勝巳,,1.45,-20.5,3.23,0,0,5,6.2,,44,6,0,14,,1,5,1,0,,,0,0,0.0,11.4,31.8,2,3
1966,PL,大阪近鉄バファローズ,81183825,伊藤　幸男,,0.0,-15.1,2.04,3,8,38,91.2,,397,91,0,95,,7,35,0,1,,,0,0,0.273,8.8,23.9,4,56
1966,PL,大阪近鉄バファローズ,91393806,長田　裕之,,0.0,-13.4,1.96,3,3,28,60.1,,254,60,0,58,,3,24,0,0,,,0,0,0.5,9.4,22.8,1,21
1966,PL,大阪近鉄バファローズ,31533820,川内　八州男,,0.0,3.3,1.25,0,0,2,8.0,,30,8,,2,,0,3,0,0,,,0,0,0.0,10.0,6.7,0,2
1966,PL,大阪近鉄バファローズ,51553820,木原　義隆,,0.0,-19.5,2.1,3,6,21,61.0,,261,61,,67,,7,16,0,2,,,2,0,0.333,6.1,25.7,1,16
1966,PL,大阪近鉄バファローズ,81383821,久保　征弘,,0.0,-22.5,2.18,1,5,19,71.0,,306,71,,84,,8,15,0,0,,,0,0,0.167,4.9,27.5,2,7
1966,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,0.0,-12.6,1.83,8,12,46,214.1,,884,214,0,178,,18,67,0,0,,,9,4,0.4,7.6,20.1,9,133
1966,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,0.0,-14.4,1.86,10,12,46,189.0,,777,189,,163,,24,51,0,3,,,6,3,0.455,6.6,21.0,3,160
1966,PL,大阪近鉄バファローズ,31733827,田辺　修,,0.08,-15.1,1.88,4,4,29,119.1,,477,119,0,105,,8,33,1,1,,,3,1,0.5,6.9,22.0,3,63
1966,PL,大阪近鉄バファローズ,01703822,田端　謙二郎,,0.0,-11.1,2.5,0,0,1,1.2,,9,1,0,2,,0,1,0,0,,,0,0,0.0,11.1,22.2,0,1
1966,PL,大阪近鉄バファローズ,61063823,徳久　利明,,0.09,-10.9,1.95,7,9,28,105.1,,459,105,0,100,,5,50,1,2,,,0,0,0.438,10.9,21.8,4,42
1966,PL,大阪近鉄バファローズ,01003821,板東　里視,,0.0,-37.8,3.67,0,0,5,6.0,,37,6,,16,,1,2,0,0,,,0,0,0.0,5.4,43.2,0,2
1966,PL,大阪近鉄バファローズ,71073820,橋本　孝志,,3.0,-33.3,,0,0,1,0.0,,3,,0,2,,0,1,0,0,,,0,0,0.0,33.3,66.7,0,0
1966,PL,大阪近鉄バファローズ,91893802,牧野　伸,,0.0,-24.1,2.46,1,4,23,45.2,,216,45,0,66,,5,14,0,1,,,0,0,0.2,6.5,30.6,0,18
1966,PL,大阪近鉄バファローズ,63163825,山本　重政,,0.0,-10.2,1.79,8,19,57,195.1,,793,195,0,155,,14,74,0,2,,,1,0,0.296,9.3,19.5,5,132
1966,PL,東京オリオンズ,11313822,木樽　正明,,0.0,-20.1,1.96,3,8,17,78.0,,319,78,,75,,4,11,0,0,,,3,0,0.273,3.4,23.5,0,32
1966,PL,東京オリオンズ,21523823,栗本　光明,,0.0,-22.5,2.64,0,1,6,7.2,,40,7,0,12,,1,3,0,0,,,0,0,0.0,7.5,30.0,0,5
1966,PL,東京オリオンズ,31933807,小山　正明,,0.0,-19.1,1.88,20,13,49,304.0,,1191,304,,266,,24,38,0,2,,,23,7,0.606,3.2,22.3,8,187
1966,PL,東京オリオンズ,31933808,坂井　勝二,,0.05,-14.2,1.85,11,16,33,193.0,,774,193,,164,,31,54,1,3,,,8,3,0.407,7.0,21.2,3,109
1966,PL,東京オリオンズ,41743829,迫田　七郎,,0.0,-11.6,1.81,4,6,35,84.0,,344,84,,68,,8,28,0,1,,,0,0,0.4,8.1,19.8,3,25
1966,PL,東京オリオンズ,91393822,佐藤　元彦,,0.0,-17.1,1.97,2,1,10,30.0,,123,30,,29,,3,8,0,0,,,1,0,0.667,6.5,23.6,0,11
1966,PL,東京オリオンズ,21723806,鈴木　隆,,0.0,-13.8,2.12,2,6,35,83.2,,390,83,0,93,,17,39,0,0,,,0,0,0.25,10.0,23.8,9,61
1966,PL,東京オリオンズ,21223825,辻野　欽也,,0.0,-17.1,2.29,0,0,7,14.0,,70,14,,18,,2,6,0,2,,,0,0,0.0,8.6,25.7,0,5
1966,PL,東京オリオンズ,61263825,妻島　芳郎,,0.08,-16.3,1.88,6,8,27,112.0,,453,112,,98,,11,24,1,0,,,4,2,0.429,5.3,21.6,0,52
1966,PL,東京オリオンズ,41943820,成田　文男,,0.0,-15.7,1.84,8,7,45,172.2,,688,172,0,144,,23,36,0,0,,,5,1,0.533,5.2,20.9,5,101
1966,PL,東京オリオンズ,51453823,牧　勝彦,,0.0,-16.1,2.04,4,3,28,73.2,,317,73,0,76,,9,25,0,0,,,0,0,0.571,7.9,24.0,1,45
1966,PL,東京オリオンズ,91293822,横山　小次郎,,0.0,-3.2,1.86,0,0,6,7.0,,31,7,,6,,0,5,0,0,,,0,0,0.0,16.1,19.4,1,7
1966,PL,東京オリオンズ,71673829,竜　隆行,,0.0,-25.9,2.5,1,0,25,24.0,,108,24,,36,,4,8,0,0,,,0,0,1.0,7.4,33.3,0,13
